time,tps,users,response,errors,cpu,memory
1713084541000000000,20.0,2.0,101.11950034999998,0.0,1.327815326457307,409494770.0
1713084542000000000,20.0,3.0,92.83749949999999,0.0,1.327815326457307,409494770.0
1713084543000000000,19.0,2.0,93.34389852631578,0.0,1.327815326457307,409494770.0
1713084544000000000,21.0,2.0,119.82191895238095,0.0,1.327815326457307,409494770.0
1713084545000000000,20.0,2.0,89.56654329999998,0.0,1.327815326457307,409494770.0
1713084546000000000,20.0,4.0,104.91382194999997,0.0,1.327815326457307,409494770.0
1713084547000000000,20.0,2.0,96.00986010000001,0.0,1.343906048123807,404020694.0
1713084548000000000,20.0,2.0,103.11465659999999,0.0,1.343906048123807,404020694.0
1713084549000000000,20.0,2.0,88.04660390000001,0.0,1.343906048123807,404020694.0
1713084550000000000,20.0,2.0,84.09007649999998,0.0,1.343906048123807,404020694.0
1713084551000000000,20.0,2.0,86.22011479999999,0.0,1.343906048123807,404020694.0
1713084552000000000,20.0,2.0,94.81379050000001,0.0,1.343906048123807,404020694.0
1713084553000000000,20.0,3.0,101.36749875000001,0.0,1.343906048123807,404020694.0
1713084554000000000,20.0,2.0,108.56458559999996,0.0,1.343906048123807,404020694.0
1713084555000000000,19.0,2.0,95.01012400000002,0.0,1.343906048123807,404020694.0
1713084556000000000,21.0,3.0,103.64043523809525,0.0,1.343906048123807,404020694.0
1713084557000000000,20.0,2.0,91.8684527,0.0,1.343906048123807,404020694.0
1713084558000000000,20.0,2.0,91.2906154,0.0,1.343906048123807,404020694.0
1713084559000000000,20.0,2.0,98.93444484999998,0.0,1.343906048123807,404020694.0
1713084560000000000,19.0,3.0,106.01478321052632,0.0,1.343906048123807,404020694.0
1713084561000000000,21.0,2.0,90.1976421904762,0.0,1.343906048123807,404020694.0
1713084562000000000,19.0,4.0,114.94595352631579,0.0,1.317411244551044,392503754.0
1713084563000000000,21.0,2.0,94.07126785714289,0.0,1.317411244551044,392503754.0
1713084564000000000,20.0,2.0,114.63609044999998,0.0,1.317411244551044,392503754.0
1713084565000000000,20.0,2.0,86.53240510000002,0.0,1.317411244551044,392503754.0
1713084566000000000,20.0,2.0,83.50255135,0.0,1.317411244551044,392503754.0
1713084567000000000,20.0,2.0,84.73241099999998,0.0,1.317411244551044,392503754.0
1713084568000000000,20.0,3.0,127.83561615000004,0.0,1.317411244551044,392503754.0
1713084569000000000,20.0,2.0,92.67475995,0.0,1.317411244551044,392503754.0
1713084570000000000,20.0,3.0,99.83464085000001,0.0,1.317411244551044,392503754.0
1713084571000000000,20.0,2.0,96.22087609999998,0.0,1.317411244551044,392503754.0
1713084572000000000,20.0,2.0,99.14389075000001,0.0,1.317411244551044,392503754.0
1713084573000000000,19.0,2.0,109.19361915789473,0.0,1.317411244551044,392503754.0
1713084574000000000,21.0,2.0,120.85268228571424,0.0,1.317411244551044,392503754.0
1713084575000000000,20.0,2.0,94.45405075000001,0.0,1.317411244551044,392503754.0
1713084576000000000,20.0,2.0,103.84205855,0.0,1.317411244551044,392503754.0
1713084577000000000,20.0,2.0,83.8568027,0.0,1.351978261011698,396981444.0
1713084578000000000,20.0,2.0,87.70397745,0.0,1.351978261011698,396981444.0
1713084579000000000,20.0,2.0,85.65418565000002,0.0,1.351978261011698,396981444.0
1713084580000000000,20.0,2.0,88.24449165000001,0.0,1.351978261011698,396981444.0
1713084581000000000,20.0,2.0,88.37959965,0.0,1.351978261011698,396981444.0
1713084582000000000,20.0,2.0,89.4268736,0.0,1.351978261011698,396981444.0
1713084583000000000,20.0,2.0,90.10458429999998,0.0,1.351978261011698,396981444.0
1713084584000000000,20.0,2.0,85.1195989,0.0,1.351978261011698,396981444.0
1713084585000000000,20.0,2.0,89.95920455,0.0,1.351978261011698,396981444.0
1713084586000000000,20.0,2.0,90.86043940000002,0.0,1.351978261011698,396981444.0
1713084587000000000,20.0,2.0,89.76275165000001,0.0,1.351978261011698,396981444.0
1713084588000000000,20.0,2.0,88.67375645000001,0.0,1.351978261011698,396981444.0
1713084589000000000,19.0,3.0,118.15327863157896,0.0,1.351978261011698,396981444.0
1713084590000000000,20.0,3.0,143.57656045,0.0,1.351978261011698,396981444.0
1713084591000000000,20.0,2.0,110.00919095000002,0.0,1.351978261011698,396981444.0
1713084592000000000,21.0,2.0,96.82783680952382,0.0,1.323173837784161,398151290.0
1713084593000000000,20.0,2.0,94.45740535,0.0,1.323173837784161,398151290.0
1713084594000000000,20.0,2.0,94.34904449999999,0.0,1.323173837784161,398151290.0
1713084595000000000,19.0,2.0,99.84649421052633,0.0,1.323173837784161,398151290.0
1713084596000000000,21.0,2.0,89.26148223809523,0.0,1.323173837784161,398151290.0
1713084597000000000,20.0,2.0,83.29866050000001,0.0,1.323173837784161,398151290.0
1713084598000000000,20.0,2.0,103.00926130000002,0.0,1.323173837784161,398151290.0
1713084599000000000,20.0,2.0,81.97807365000003,0.0,1.323173837784161,398151290.0
1713084600000000000,20.0,2.0,99.40393365000001,0.0,1.323173837784161,398151290.0
1713084601000000000,20.0,2.0,93.79369840000001,0.0,1.323173837784161,398151290.0
1713084602000000000,20.0,2.0,88.7498733,0.0,1.323173837784161,398151290.0
1713084603000000000,20.0,2.0,92.9760823,0.0,1.323173837784161,398151290.0
1713084604000000000,19.0,2.0,111.67958315789477,0.0,1.323173837784161,398151290.0
1713084605000000000,21.0,2.0,101.23242447619047,0.0,1.323173837784161,398151290.0
1713084606000000000,20.0,2.0,87.6442414,0.0,1.323173837784161,398151290.0
1713084607000000000,20.0,2.0,96.33116284999998,0.0,1.338960740708832,392435177.0
1713084608000000000,20.0,2.0,90.71838115,0.0,1.338960740708832,392435177.0
1713084609000000000,20.0,2.0,94.97152744999998,0.0,1.338960740708832,392435177.0
1713084610000000000,20.0,2.0,92.34221790000001,0.0,1.338960740708832,392435177.0
1713084611000000000,20.0,2.0,90.6533091,0.0,1.338960740708832,392435177.0
1713084612000000000,20.0,2.0,90.8577745,0.0,1.338960740708832,392435177.0
1713084613000000000,19.0,2.0,88.95682336842108,0.0,1.338960740708832,392435177.0
1713084614000000000,21.0,2.0,98.200343,0.0,1.338960740708832,392435177.0
1713084615000000000,20.0,2.0,85.50435225000001,0.0,1.338960740708832,392435177.0
1713084616000000000,20.0,2.0,94.0703716,0.0,1.338960740708832,392435177.0
1713084617000000000,20.0,2.0,88.60137085000001,0.0,1.338960740708832,392435177.0
1713084618000000000,20.0,2.0,85.26002285,0.0,1.338960740708832,392435177.0
1713084619000000000,20.0,2.0,99.4531112,0.0,1.338960740708832,392435177.0
1713084620000000000,20.0,2.0,91.09778634999999,0.0,1.338960740708832,392435177.0
1713084621000000000,20.0,2.0,92.62169855000002,0.0,1.338960740708832,392435177.0
1713084622000000000,20.0,2.0,94.77216759999999,0.0,1.326461864759434,401830257.0
1713084623000000000,20.0,2.0,94.79484965000002,0.0,1.326461864759434,401830257.0
1713084624000000000,19.0,2.0,95.93541710526316,0.0,1.326461864759434,401830257.0
1713084625000000000,21.0,2.0,93.54630214285716,0.0,1.326461864759434,401830257.0
1713084626000000000,20.0,2.0,85.98713735000001,0.0,1.326461864759434,401830257.0
1713084627000000000,20.0,2.0,86.77053950000001,0.0,1.326461864759434,401830257.0
1713084628000000000,20.0,2.0,99.1139043,0.0,1.326461864759434,401830257.0
1713084629000000000,20.0,2.0,109.82917580000003,0.0,1.326461864759434,401830257.0
1713084630000000000,20.0,2.0,96.2475259,0.0,1.326461864759434,401830257.0
1713084631000000000,20.0,3.0,99.45097359999998,0.0,1.326461864759434,401830257.0
1713084632000000000,20.0,2.0,84.1581568,0.0,1.326461864759434,401830257.0
1713084633000000000,20.0,2.0,89.07331504999999,0.0,1.326461864759434,401830257.0
1713084634000000000,19.0,2.0,106.36373994736842,0.0,1.326461864759434,401830257.0
1713084635000000000,21.0,2.0,91.3373239047619,0.0,1.326461864759434,401830257.0
1713084636000000000,20.0,2.0,87.77631985000001,0.0,1.326461864759434,401830257.0
1713084637000000000,19.0,2.0,87.57915205263161,0.0,1.300469441076577,424493012.0
1713084638000000000,21.0,2.0,93.42718266666667,0.0,1.300469441076577,424493012.0
1713084639000000000,18.0,4.0,155.4020622777778,0.0,1.300469441076577,424493012.0
1713084640000000000,21.0,3.0,153.54908223809522,0.0,1.300469441076577,424493012.0
1713084641000000000,20.0,3.0,131.91612745000003,0.0,1.300469441076577,424493012.0
1713084642000000000,21.0,2.0,99.72656757142857,0.0,1.300469441076577,424493012.0
1713084643000000000,19.0,3.0,97.92606494736842,0.0,1.300469441076577,424493012.0
1713084644000000000,21.0,2.0,149.9957783809524,0.0,1.300469441076577,424493012.0
1713084645000000000,20.0,2.0,92.4748238,0.0,1.300469441076577,424493012.0
1713084646000000000,20.0,2.0,90.51964519999999,0.0,1.300469441076577,424493012.0
1713084647000000000,19.0,2.0,89.24360184210525,0.0,1.300469441076577,424493012.0
1713084648000000000,21.0,2.0,88.18393476190474,0.0,1.300469441076577,424493012.0
1713084649000000000,19.0,2.0,98.456973,0.0,1.300469441076577,424493012.0
1713084650000000000,21.0,2.0,98.12440933333333,0.0,1.300469441076577,424493012.0
1713084651000000000,20.0,2.0,90.65537609999998,0.0,1.300469441076577,424493012.0
1713084652000000000,19.0,2.0,100.34816021052632,0.0,1.349534817590462,400874210.0
1713084653000000000,21.0,2.0,93.92314790476188,0.0,1.349534817590462,400874210.0
1713084654000000000,20.0,2.0,91.11596845,0.0,1.349534817590462,400874210.0
1713084655000000000,20.0,2.0,88.67478845,0.0,1.349534817590462,400874210.0
1713084656000000000,20.0,2.0,90.22883145,0.0,1.349534817590462,400874210.0
1713084657000000000,20.0,2.0,86.81138405,0.0,1.349534817590462,400874210.0
1713084658000000000,19.0,2.0,90.55551215789473,0.0,1.349534817590462,400874210.0
1713084659000000000,21.0,2.0,102.35311414285715,0.0,1.349534817590462,400874210.0
1713084660000000000,20.0,2.0,94.15671875000001,0.0,1.349534817590462,400874210.0
1713084661000000000,20.0,2.0,93.60277685000001,0.0,1.349534817590462,400874210.0
1713084662000000000,20.0,2.0,89.48523544999999,0.0,1.349534817590462,400874210.0
1713084663000000000,19.0,3.0,120.6600722631579,0.0,1.349534817590462,400874210.0
1713084664000000000,21.0,2.0,112.87104766666668,0.0,1.349534817590462,400874210.0
1713084665000000000,20.0,2.0,90.52743259999998,0.0,1.349534817590462,400874210.0
1713084666000000000,20.0,2.0,98.17102874999998,0.0,1.349534817590462,400874210.0
1713084667000000000,20.0,3.0,111.29760895000001,0.0,1.296774833255508,423799172.0
1713084668000000000,20.0,2.0,81.44581854999998,0.0,1.296774833255508,423799172.0
1713084669000000000,20.0,3.0,106.1958774,0.0,1.296774833255508,423799172.0
1713084670000000000,20.0,2.0,85.0214113,0.0,1.296774833255508,423799172.0
1713084671000000000,20.0,2.0,94.65390374999998,0.0,1.296774833255508,423799172.0
1713084672000000000,20.0,2.0,83.17728789999998,0.0,1.296774833255508,423799172.0
1713084673000000000,20.0,2.0,83.93414444999999,0.0,1.296774833255508,423799172.0
1713084674000000000,20.0,2.0,97.55460995,0.0,1.296774833255508,423799172.0
1713084675000000000,19.0,2.0,96.15214199999998,0.0,1.296774833255508,423799172.0
1713084676000000000,21.0,2.0,100.56537033333332,0.0,1.296774833255508,423799172.0
1713084677000000000,19.0,2.0,124.2126147368421,0.0,1.296774833255508,423799172.0
1713084678000000000,21.0,2.0,87.28180609523811,0.0,1.296774833255508,423799172.0
1713084679000000000,20.0,2.0,104.5317257,0.0,1.296774833255508,423799172.0
1713084680000000000,20.0,2.0,84.33274284999999,0.0,1.296774833255508,423799172.0
1713084681000000000,20.0,2.0,85.240491,0.0,1.296774833255508,423799172.0
1713084682000000000,20.0,2.0,86.64998385000003,0.0,1.337533673707353,397663182.0
1713084683000000000,20.0,2.0,82.36232550000001,0.0,1.337533673707353,397663182.0
1713084684000000000,19.0,2.0,97.32915936842106,0.0,1.337533673707353,397663182.0
1713084685000000000,21.0,2.0,94.99597104761905,0.0,1.337533673707353,397663182.0
1713084686000000000,19.0,2.0,85.38130110526316,0.0,1.337533673707353,397663182.0
1713084687000000000,21.0,2.0,85.97104804761904,0.0,1.337533673707353,397663182.0
1713084688000000000,19.0,2.0,88.80527231578948,0.0,1.337533673707353,397663182.0
1713084689000000000,21.0,2.0,90.88910657142857,0.0,1.337533673707353,397663182.0
1713084690000000000,20.0,2.0,87.62970854999999,0.0,1.337533673707353,397663182.0
1713084691000000000,20.0,2.0,84.85814255000001,0.0,1.337533673707353,397663182.0
1713084692000000000,19.0,3.0,101.66960721052632,0.0,1.337533673707353,397663182.0
1713084693000000000,21.0,2.0,93.86644152380953,0.0,1.337533673707353,397663182.0
1713084694000000000,19.0,2.0,112.0850073157895,0.0,1.337533673707353,397663182.0
1713084695000000000,21.0,2.0,99.1045660952381,0.0,1.337533673707353,397663182.0
1713084696000000000,20.0,2.0,94.5121286,0.0,1.337533673707353,397663182.0
1713084697000000000,20.0,2.0,81.31156485,0.0,1.300686109199121,403100952.0
1713084698000000000,20.0,2.0,91.7982333,0.0,1.300686109199121,403100952.0
1713084699000000000,20.0,2.0,82.0673833,0.0,1.300686109199121,403100952.0
1713084700000000000,20.0,3.0,88.51933455000001,0.0,1.300686109199121,403100952.0
1713084701000000000,20.0,2.0,81.58398045,0.0,1.300686109199121,403100952.0
1713084702000000000,20.0,2.0,84.75799590000001,0.0,1.300686109199121,403100952.0
1713084703000000000,20.0,2.0,81.3034769,0.0,1.300686109199121,403100952.0
1713084704000000000,20.0,2.0,86.65614719999999,0.0,1.300686109199121,403100952.0
1713084705000000000,20.0,2.0,91.06831874999999,0.0,1.300686109199121,403100952.0
1713084706000000000,20.0,2.0,87.2798191,0.0,1.300686109199121,403100952.0
1713084707000000000,20.0,2.0,85.3278419,0.0,1.300686109199121,403100952.0
1713084708000000000,20.0,2.0,91.03432984999998,0.0,1.300686109199121,403100952.0
1713084709000000000,20.0,2.0,86.40269479999998,0.0,1.300686109199121,403100952.0
1713084710000000000,20.0,2.0,87.26929734999999,0.0,1.300686109199121,403100952.0
1713084711000000000,20.0,2.0,92.16581905000001,0.0,1.300686109199121,403100952.0
1713084712000000000,20.0,2.0,94.72528415,0.0,1.294465589288586,412604949.0
1713084713000000000,20.0,2.0,85.89300885,0.0,1.294465589288586,412604949.0
1713084714000000000,19.0,2.0,83.37579152631578,0.0,1.294465589288586,412604949.0
1713084715000000000,21.0,2.0,87.11508485714286,0.0,1.294465589288586,412604949.0
1713084716000000000,20.0,2.0,82.83289135000001,0.0,1.294465589288586,412604949.0
1713084717000000000,20.0,2.0,85.43971505000002,0.0,1.294465589288586,412604949.0
1713084718000000000,20.0,2.0,85.83411739999998,0.0,1.294465589288586,412604949.0
1713084719000000000,18.0,3.0,133.2820574444444,0.0,1.294465589288586,412604949.0
1713084720000000000,22.0,2.0,105.7194551818182,0.0,1.294465589288586,412604949.0
1713084721000000000,20.0,2.0,87.7355544,0.0,1.294465589288586,412604949.0
1713084722000000000,19.0,3.0,109.84817078947368,0.0,1.294465589288586,412604949.0
1713084723000000000,20.0,3.0,118.23715215,0.0,1.294465589288586,412604949.0
1713084724000000000,21.0,2.0,117.41889552380955,0.0,1.294465589288586,412604949.0
1713084725000000000,20.0,2.0,90.7092744,0.0,1.294465589288586,412604949.0
1713084726000000000,20.0,2.0,85.85000045,0.0,1.294465589288586,412604949.0
1713084727000000000,20.0,2.0,90.3821346,0.0,1.299015256890894,429483014.0
1713084728000000000,20.0,2.0,83.4083856,0.0,1.299015256890894,429483014.0
1713084729000000000,20.0,2.0,91.99718405000002,0.0,1.299015256890894,429483014.0
1713084730000000000,20.0,2.0,92.96332559999999,0.0,1.299015256890894,429483014.0
1713084731000000000,20.0,2.0,101.58501349999999,0.0,1.299015256890894,429483014.0
1713084732000000000,20.0,2.0,84.16495354999999,0.0,1.299015256890894,429483014.0
1713084733000000000,20.0,3.0,98.4266302,0.0,1.299015256890894,429483014.0
1713084734000000000,20.0,2.0,85.31720265,0.0,1.299015256890894,429483014.0
1713084735000000000,20.0,2.0,83.1539903,0.0,1.299015256890894,429483014.0
1713084736000000000,20.0,3.0,91.72966484999998,0.0,1.299015256890894,429483014.0
1713084737000000000,20.0,2.0,86.03126119999999,0.0,1.299015256890894,429483014.0
1713084738000000000,18.0,3.0,108.42551155555554,0.0,1.299015256890894,429483014.0
1713084739000000000,18.0,4.0,222.9848717777778,0.0,1.299015256890894,429483014.0
1713084740000000000,20.0,4.0,233.68318829999998,0.0,1.299015256890894,429483014.0
1713084741000000000,21.0,3.0,164.5463090952381,0.0,1.299015256890894,429483014.0
1713084742000000000,19.0,3.0,134.173627,0.0,1.302414449557233,422068606.0
1713084743000000000,22.0,2.0,143.14958386363634,0.0,1.302414449557233,422068606.0
1713084744000000000,19.0,3.0,136.36099589473685,0.0,1.302414449557233,422068606.0
1713084745000000000,21.0,4.0,200.76695071428574,0.0,1.302414449557233,422068606.0
1713084746000000000,19.0,2.0,104.11432921052632,0.0,1.302414449557233,422068606.0
1713084747000000000,21.0,2.0,97.9690975238095,0.0,1.302414449557233,422068606.0
1713084748000000000,19.0,3.0,102.03229326315788,0.0,1.302414449557233,422068606.0
1713084749000000000,20.0,2.0,122.45581925000003,0.0,1.302414449557233,422068606.0
1713084750000000000,21.0,2.0,98.94466542857145,0.0,1.302414449557233,422068606.0
1713084751000000000,20.0,2.0,94.31119485000002,0.0,1.302414449557233,422068606.0
1713084752000000000,20.0,2.0,85.0801315,0.0,1.302414449557233,422068606.0
1713084753000000000,20.0,2.0,83.8431681,0.0,1.302414449557233,422068606.0
1713084754000000000,20.0,2.0,88.86215424999999,0.0,1.302414449557233,422068606.0
1713084755000000000,20.0,2.0,89.7343352,0.0,1.302414449557233,422068606.0
1713084756000000000,20.0,2.0,94.26482899999998,0.0,1.302414449557233,422068606.0
1713084757000000000,20.0,2.0,84.19761129999999,0.0,1.343346195922631,399785042.0
1713084758000000000,20.0,2.0,87.33265825000001,0.0,1.343346195922631,399785042.0
1713084759000000000,20.0,2.0,95.43062984999999,0.0,1.343346195922631,399785042.0
1713084760000000000,20.0,2.0,84.8160762,0.0,1.343346195922631,399785042.0
1713084761000000000,20.0,2.0,81.81056015,0.0,1.343346195922631,399785042.0
1713084762000000000,20.0,2.0,82.51606175,0.0,1.343346195922631,399785042.0
1713084763000000000,20.0,2.0,94.4924528,0.0,1.343346195922631,399785042.0
1713084764000000000,20.0,2.0,90.94839350000001,0.0,1.343346195922631,399785042.0
1713084765000000000,20.0,2.0,90.06387765000001,0.0,1.343346195922631,399785042.0
1713084766000000000,19.0,2.0,87.4209339473684,0.0,1.343346195922631,399785042.0
1713084767000000000,21.0,2.0,99.33173252380952,0.0,1.343346195922631,399785042.0
1713084768000000000,20.0,2.0,94.42290145,0.0,1.343346195922631,399785042.0
1713084769000000000,20.0,2.0,97.88043665000001,0.0,1.343346195922631,399785042.0
1713084770000000000,20.0,2.0,87.874675,0.0,1.343346195922631,399785042.0
1713084771000000000,20.0,2.0,89.64903555000001,0.0,1.343346195922631,399785042.0
1713084772000000000,20.0,2.0,86.08287035,0.0,1.285960375759288,391757473.0
1713084773000000000,20.0,2.0,91.0476361,0.0,1.285960375759288,391757473.0
1713084774000000000,20.0,2.0,88.33703385,0.0,1.285960375759288,391757473.0
1713084775000000000,20.0,2.0,94.04512329999999,0.0,1.285960375759288,391757473.0
1713084776000000000,19.0,2.0,93.41146226315789,0.0,1.285960375759288,391757473.0
1713084777000000000,19.0,4.0,123.06657178947367,0.0,1.285960375759288,391757473.0
1713084778000000000,22.0,3.0,113.65947613636362,0.0,1.285960375759288,391757473.0
1713084779000000000,20.0,3.0,124.0800008,0.0,1.285960375759288,391757473.0
1713084780000000000,20.0,2.0,102.01062195,0.0,1.285960375759288,391757473.0
1713084781000000000,20.0,2.0,100.91194510000001,0.0,1.285960375759288,391757473.0
1713084782000000000,19.0,3.0,98.49290589473682,0.0,1.285960375759288,391757473.0
1713084783000000000,21.0,2.0,101.85325942857142,0.0,1.285960375759288,391757473.0
1713084784000000000,20.0,2.0,87.01150995000002,0.0,1.285960375759288,391757473.0
1713084785000000000,19.0,2.0,85.44385394736842,0.0,1.285960375759288,391757473.0
1713084786000000000,20.0,2.0,93.92111424999999,0.0,1.285960375759288,391757473.0
1713084787000000000,21.0,2.0,90.4248692857143,0.0,1.344261000192291,402532165.0
1713084788000000000,20.0,2.0,85.49923919999999,0.0,1.344261000192291,402532165.0
1713084789000000000,20.0,2.0,88.01156055000001,0.0,1.344261000192291,402532165.0
1713084790000000000,20.0,2.0,91.09974559999998,0.0,1.344261000192291,402532165.0
1713084791000000000,20.0,2.0,88.24450845000001,0.0,1.344261000192291,402532165.0
1713084792000000000,20.0,2.0,82.97512845000001,0.0,1.344261000192291,402532165.0
1713084793000000000,20.0,2.0,90.77216835,0.0,1.344261000192291,402532165.0
1713084794000000000,20.0,2.0,85.21510280000003,0.0,1.344261000192291,402532165.0
1713084795000000000,20.0,2.0,82.834248,0.0,1.344261000192291,402532165.0
1713084796000000000,20.0,2.0,84.6655982,0.0,1.344261000192291,402532165.0
1713084797000000000,20.0,2.0,88.62915345,0.0,1.344261000192291,402532165.0
1713084798000000000,20.0,2.0,97.2100604,0.0,1.344261000192291,402532165.0
1713084799000000000,19.0,3.0,109.1222607368421,0.0,1.344261000192291,402532165.0
1713084800000000000,21.0,2.0,96.17919471428573,0.0,1.344261000192291,402532165.0
1713084801000000000,20.0,2.0,89.7809986,0.0,1.344261000192291,402532165.0
1713084802000000000,20.0,2.0,90.375208,0.0,1.28423057879213,409410057.0
1713084803000000000,20.0,2.0,89.54423940000001,0.0,1.28423057879213,409410057.0
1713084804000000000,20.0,2.0,95.9037488,0.0,1.28423057879213,409410057.0
1713084805000000000,20.0,2.0,93.80337620000002,0.0,1.28423057879213,409410057.0
1713084806000000000,20.0,2.0,86.61845729999999,0.0,1.28423057879213,409410057.0
1713084807000000000,20.0,2.0,79.25982314999999,0.0,1.28423057879213,409410057.0
1713084808000000000,20.0,2.0,86.41189004999998,0.0,1.28423057879213,409410057.0
1713084809000000000,20.0,2.0,82.63424885,0.0,1.28423057879213,409410057.0
1713084810000000000,20.0,2.0,84.05601870000001,0.0,1.28423057879213,409410057.0
1713084811000000000,20.0,2.0,93.06465795,0.0,1.28423057879213,409410057.0
1713084812000000000,20.0,2.0,83.68876589999998,0.0,1.28423057879213,409410057.0
