time,tps,users,response,errors,cpu,memory
1713091152000000000,14,1,87.28796632592388,0.0,0.9808912371037722,385605693
1713091153000000000,14,1,95.26820053644138,0.0,0.9808912371037722,385605693
1713091154000000000,15,1,87.28796632592388,0.0,0.9808912371037722,385605693
1713091155000000000,14,1,87.83815698712117,0.0,0.9808912371037722,385605693
1713091156000000000,15,1,87.28796632592388,0.0,0.9808912371037722,385605693
1713091157000000000,14,1,103.8034706089066,0.0,0.9808912371037722,385605693
1713091158000000000,15,1,80.04341804398538,0.0,0.9808912371037722,385605693
1713091159000000000,13,1,114.00713092348236,0.0,0.9808912371037722,385605693
1713091160000000000,11,1,123.75506064807007,0.0,0.9808912371037722,385605693
1713091161000000000,14,1,95.18820224704461,0.0,0.9808912371037722,385605693
1713091162000000000,14,1,80.71612079178719,0.0,0.9808912371037722,385605693
1713091163000000000,14,1,87.36132508075019,0.0,0.9808912371037722,385605693
1713091164000000000,14,1,80.04341804398538,0.0,0.9808912371037722,385605693
1713091165000000000,14,1,80.54794510483674,0.0,0.9808912371037722,385605693
1713091166000000000,14,1,87.36132508075019,0.0,0.9808912371037722,385605693
1713091167000000000,15,1,80.04341804398538,0.0,0.9808912371037722,385605693
1713091168000000000,15,1,80.51430996744665,0.0,0.9808912371037722,385605693
1713091169000000000,14,1,80.73854421671392,0.0,0.9808912371037722,385605693
1713091170000000000,14,1,87.28796632592388,0.0,0.9622047383638371,381813776
1713091171000000000,14,1,80.54794510483674,0.0,0.9622047383638371,381813776
1713091172000000000,14,1,80.81702620395748,0.0,0.9622047383638371,381813776
1713091173000000000,14,1,95.18820224704461,0.0,0.9622047383638371,381813776
1713091174000000000,13,1,113.48389098131953,0.0,0.9622047383638371,381813776
1713091175000000000,12,1,113.38875644638084,0.0,0.9622047383638371,381813776
1713091176000000000,14,1,80.85066134134756,0.0,0.9622047383638371,381813776
1713091177000000000,14,1,80.71612079178719,0.0,0.9622047383638371,381813776
1713091178000000000,14,1,95.18820224704461,0.0,0.9622047383638371,381813776
1713091179000000000,14,1,87.36132508075019,0.0,0.9622047383638371,381813776
1713091180000000000,14,1,95.18820224704461,0.0,0.9845071459204152,378397016
1713091181000000000,14,1,87.83815698712117,0.0,0.9845071459204152,378397016
1713091182000000000,15,1,80.04341804398538,0.0,0.9845071459204152,378397016
1713091183000000000,15,1,73.83194777598274,0.0,0.9845071459204152,378397016
1713091184000000000,13,1,95.34819882583817,0.0,0.9845071459204152,378397016
1713091185000000000,14,1,95.18820224704461,0.0,0.9845071459204152,378397016
1713091186000000000,14,1,87.36132508075019,0.0,0.9845071459204152,378397016
1713091187000000000,15,1,73.86279133296321,0.0,0.9845071459204152,378397016
1713091188000000000,15,1,80.51430996744665,0.0,0.9845071459204152,378397016
1713091189000000000,13,1,123.75506064807007,0.0,0.9845071459204152,378397016
1713091190000000000,12,1,123.6513157020759,0.0,0.9845071459204152,378397016
1713091191000000000,14,1,87.28796632592388,0.0,0.9845071459204152,378397016
1713091192000000000,14,1,87.28796632592388,0.0,0.9845071459204152,378397016
1713091193000000000,14,1,87.28796632592388,0.0,0.9845071459204152,378397016
1713091194000000000,14,1,87.43468383557648,0.0,0.9845071459204152,378397016
1713091195000000000,14,1,95.26820053644138,0.0,0.9845071459204152,378397016
1713091196000000000,14,1,87.36132508075019,0.0,0.9845071459204152,378397016
1713091197000000000,13,1,87.28796632592388,0.0,0.9845071459204152,378397016
1713091198000000000,14,1,87.28796632592388,0.0,0.9845071459204152,378397016
1713091199000000000,14,1,87.36132508075019,0.0,0.9845071459204152,378397016
1713091200000000000,14,1,87.28796632592388,0.0,0.9852272290858843,367529543
1713091201000000000,13,1,113.29362191144214,0.0,0.9852272290858843,367529543
1713091202000000000,13,1,95.26820053644138,0.0,0.9852272290858843,367529543
1713091203000000000,13,1,174.86936767115296,0.0,0.9852272290858843,367529543
1713091204000000000,13,1,123.6513157020759,0.0,0.9852272290858843,367529543
1713091205000000000,13,1,95.86818770691724,0.0,0.9852272290858843,367529543
1713091206000000000,14,1,87.36132508075019,0.0,0.9852272290858843,367529543
1713091207000000000,13,1,88.1132523177198,0.0,0.9852272290858843,367529543
1713091208000000000,14,1,87.28796632592388,0.0,0.9852272290858843,367529543
1713091209000000000,13,1,95.42819711523495,0.0,0.9852272290858843,367529543
1713091210000000000,14,1,88.02155387418692,0.0,0.964048808434891,373068163
1713091211000000000,14,1,80.91793161612775,0.0,0.964048808434891,373068163
1713091212000000000,15,1,87.28796632592388,0.0,0.964048808434891,373068163
1713091213000000000,14,1,80.54794510483674,0.0,0.964048808434891,373068163
1713091214000000000,15,1,87.28796632592388,0.0,0.964048808434891,373068163
1713091215000000000,14,1,80.7161207917872,0.0,0.964048808434891,373068163
1713091216000000000,15,1,80.54794510483674,0.0,0.964048808434891,373068163
1713091217000000000,14,1,87.28796632592388,0.0,0.964048808434891,373068163
1713091218000000000,14,1,87.28796632592388,0.0,0.964048808434891,373068163
1713091219000000000,12,1,114.05469819095171,0.0,0.964048808434891,373068163
1713091220000000000,12,1,113.38875644638084,0.0,0.964048808434891,373068163
1713091221000000000,17,2,134.39017726402048,0.0,0.964048808434891,373068163
1713091222000000000,22,2,113.89614063272055,0.0,0.964048808434891,373068163
1713091223000000000,22,2,112.53254563193258,0.0,0.964048808434891,373068163
1713091224000000000,22,2,113.89614063272055,0.0,0.964048808434891,373068163
1713091225000000000,21,2,122.71761118812844,0.0,0.964048808434891,373068163
1713091226000000000,21,2,123.85880559406424,0.0,0.964048808434891,373068163
1713091227000000000,21,2,113.67416005119694,0.0,0.964048808434891,373068163
1713091228000000000,21,2,122.71761118812844,0.0,0.964048808434891,373068163
1713091229000000000,21,2,133.8245039348626,0.0,0.964048808434891,373068163
1713091230000000000,22,2,123.75506064807007,0.0,0.9775027866804868,375553078
1713091231000000000,20,2,134.05077326652577,0.0,0.9775027866804868,375553078
1713091232000000000,20,2,145.93665636105987,0.0,0.9775027866804868,375553078
1713091233000000000,21,2,114.10226545842106,0.0,0.9775027866804868,375553078
1713091234000000000,21,2,122.92510108011678,0.0,0.9775027866804868,375553078
1713091235000000000,21,2,173.69562759393213,0.0,0.9775027866804868,375553078
1713091236000000000,20,2,159.14505224104826,0.0,0.9775027866804868,375553078
1713091237000000000,22,2,122.82135613412262,0.0,0.9775027866804868,375553078
1713091238000000000,21,2,133.93763860069419,0.0,0.9775027866804868,375553078
1713091239000000000,21,2,133.71136926903105,0.0,0.9775027866804868,375553078
1713091240000000000,23,2,113.57902551625823,0.0,1.322408436454813,374883442
1713091241000000000,21,2,122.82135613412261,0.0,1.322408436454813,374883442
1713091242000000000,19,2,133.93763860069419,0.0,1.322408436454813,374883442
1713091243000000000,22,2,133.93763860069419,0.0,1.322408436454813,374883442
1713091244000000000,22,2,122.6138662421343,0.0,1.322408436454813,374883442
1713091245000000000,22,2,133.71136926903105,0.0,1.322408436454813,374883442
1713091246000000000,22,2,122.71761118812846,0.0,1.322408436454813,374883442
1713091247000000000,22,2,104.47230105000831,0.0,1.322408436454813,374883442
1713091248000000000,22,2,113.53145824878888,0.0,1.322408436454813,374883442
1713091249000000000,22,2,122.92510108011679,0.0,1.322408436454813,374883442
1713091250000000000,22,2,145.81328213313805,0.0,1.322408436454813,374883442
1713091251000000000,20,2,159.14505224104826,0.0,1.322408436454813,374883442
1713091252000000000,22,2,113.53145824878888,0.0,1.322408436454813,374883442
1713091253000000000,20,2,146.30677904482536,0.0,1.322408436454813,374883442
1713091254000000000,22,2,122.51012129614013,0.0,1.322408436454813,374883442
1713091255000000000,22,2,122.71761118812844,0.0,1.322408436454813,374883442
1713091256000000000,23,2,122.6138662421343,0.0,1.322408436454813,374883442
1713091257000000000,22,2,113.89614063272055,0.0,1.322408436454813,374883442
1713091258000000000,23,2,113.53145824878888,0.0,1.322408436454813,374883442
1713091259000000000,22,2,133.59823460319947,0.0,1.322408436454813,374883442
1713091260000000000,20,2,124.30836702670558,0.0,1.376605510814185,378203386
1713091261000000000,21,2,133.93763860069419,0.0,1.376605510814185,378203386
1713091262000000000,18,2,585.2271161793014,0.0,1.376605510814185,378203386
1713091263000000000,21,2,159.414133340169,0.0,1.376605510814185,378203386
1713091264000000000,21,2,159.27959279060863,0.0,1.376605510814185,378203386
1713091265000000000,17,2,319.3664288785794,0.0,1.376605510814185,378203386
1713091266000000000,20,2,173.84234510358473,0.0,1.376605510814185,378203386
1713091267000000000,19,2,207.0835086986901,0.0,1.376605510814185,378203386
1713091268000000000,21,2,206.03664366044393,0.0,1.376605510814185,378203386
1713091269000000000,23,2,112.53254563193258,0.0,1.376605510814185,378203386
1713091270000000000,22,2,122.61386624213429,0.0,1.357092383714404,408494349
1713091271000000000,22,2,122.51012129614013,0.0,1.357092383714404,408494349
1713091272000000000,22,2,113.959563656013,0.0,1.357092383714404,408494349
1713091273000000000,21,2,146.0600305889817,0.0,1.357092383714404,408494349
1713091274000000000,22,2,113.48389098131953,0.0,1.357092383714404,408494349
1713091275000000000,22,2,123.91067806706131,0.0,1.357092383714404,408494349
1713091276000000000,21,2,122.71761118812846,0.0,1.357092383714404,408494349
1713091277000000000,21,2,135.12555259192573,0.0,1.357092383714404,408494349
1713091278000000000,20,2,135.1821199248415,0.0,1.357092383714404,408494349
1713091279000000000,19,2,173.84234510358473,0.0,1.357092383714404,408494349
1713091280000000000,21,2,124.27378537804087,0.0,1.357092383714404,408494349
1713091281000000000,19,2,147.86951926516852,0.0,1.357092383714404,408494349
1713091282000000000,21,2,122.71761118812844,0.0,1.357092383714404,408494349
1713091283000000000,21,2,122.82135613412262,0.0,1.357092383714404,408494349
1713091284000000000,22,2,122.51012129614014,0.0,1.357092383714404,408494349
1713091285000000000,19,2,135.23868725775728,0.0,1.357092383714404,408494349
1713091286000000000,22,2,122.71761118812844,0.0,1.357092383714404,408494349
1713091287000000000,22,2,122.51012129614013,0.0,1.357092383714404,408494349
1713091288000000000,21,2,133.8245039348626,0.0,1.357092383714404,408494349
1713091289000000000,23,2,122.71761118812844,0.0,1.357092383714404,408494349
1713091290000000000,21,2,122.82135613412262,0.0,1.387055815666983,421491750
1713091291000000000,19,2,135.1821199248415,0.0,1.387055815666983,421491750
1713091292000000000,21,2,159.14505224104826,0.0,1.387055815666983,421491750
1713091293000000000,22,2,123.85880559406424,0.0,1.387055815666983,421491750
1713091294000000000,20,2,159.414133340169,0.0,1.387055815666983,421491750
1713091295000000000,20,2,159.27959279060863,0.0,1.387055815666983,421491750
1713091296000000000,20,2,146.30677904482536,0.0,1.387055815666983,421491750
1713091297000000000,21,2,123.85880559406424,0.0,1.387055815666983,421491750
1713091298000000000,21,2,135.06898525900993,0.0,1.387055815666983,421491750
1713091299000000000,21,2,123.91067806706131,0.0,1.387055815666983,421491750
1713091300000000000,22,2,122.71761118812844,0.0,1.432786286562218,371740992
1713091301000000000,21,2,133.8245039348626,0.0,1.432786286562218,371740992
1713091302000000000,23,2,112.34227656205519,0.0,1.432786286562218,371740992
1713091303000000000,22,2,122.71761118812844,0.0,1.432786286562218,371740992
1713091304000000000,22,2,113.53145824878888,0.0,1.432786286562218,371740992
1713091305000000000,22,2,122.82135613412262,0.0,1.432786286562218,371740992
1713091306000000000,21,2,122.61386624213429,0.0,1.432786286562218,371740992
1713091307000000000,22,2,113.57902551625823,0.0,1.432786286562218,371740992
1713091308000000000,20,2,135.1821199248415,0.0,1.432786286562218,371740992
1713091309000000000,21,2,123.85880559406424,0.0,1.432786286562218,371740992
1713091310000000000,21,2,123.80693312106715,0.0,1.432786286562218,371740992
1713091311000000000,20,2,147.41714709612182,0.0,1.432786286562218,371740992
1713091312000000000,21,2,133.8245039348626,0.0,1.432786286562218,371740992
1713091313000000000,21,2,146.0600305889817,0.0,1.432786286562218,371740992
1713091314000000000,22,2,122.71761118812844,0.0,1.432786286562218,371740992
1713091315000000000,23,2,113.48389098131953,0.0,1.432786286562218,371740992
1713091316000000000,22,2,123.85880559406424,0.0,1.432786286562218,371740992
1713091317000000000,22,2,135.01241792609414,0.0,1.432786286562218,371740992
1713091318000000000,23,2,113.53145824878888,0.0,1.432786286562218,371740992
1713091319000000000,22,2,122.51012129614013,0.0,1.432786286562218,371740992
1713091320000000000,23,2,122.61386624213429,0.0,1.416867165283821,398611161
1713091321000000000,22,2,159.14505224104826,0.0,1.416867165283821,398611161
1713091322000000000,22,2,122.71761118812844,0.0,1.416867165283821,398611161
1713091323000000000,21,2,145.93665636105987,0.0,1.416867165283821,398611161
1713091324000000000,21,2,146.0600305889817,0.0,1.416867165283821,398611161
1713091325000000000,17,2,492.5303638884204,0.0,1.416867165283821,398611161
1713091326000000000,21,2,146.18340481690353,0.0,1.416867165283821,398611161
1713091327000000000,22,2,113.57902551625823,0.0,1.416867165283821,398611161
1713091328000000000,20,2,135.1821199248415,0.0,1.416867165283821,398611161
1713091329000000000,21,2,145.81328213313805,0.0,1.416867165283821,398611161
1713091330000000000,20,2,134.05077326652577,0.0,1.406645383942369,385016735
1713091331000000000,21,2,135.06898525900993,0.0,1.406645383942369,385016735
1713091332000000000,18,2,173.98906261323734,0.0,1.406645383942369,385016735
1713091333000000000,22,2,123.85880559406424,0.0,1.406645383942369,385016735
1713091334000000000,22,2,112.53254563193258,0.0,1.406645383942369,385016735
1713091335000000000,23,2,113.48389098131953,0.0,1.406645383942369,385016735
1713091336000000000,22,2,114.10226545842106,0.0,1.406645383942369,385016735
1713091337000000000,22,2,123.85880559406424,0.0,1.406645383942369,385016735
1713091338000000000,22,2,124.23920372937614,0.0,1.406645383942369,385016735
1713091339000000000,21,2,159.01051169148792,0.0,1.406645383942369,385016735
1713091340000000000,21,2,123.96255054005839,0.0,1.406645383942369,385016735
1713091341000000000,19,3,208.39208999649782,0.0,1.406645383942369,385016735
1713091342000000000,22,3,191.6030449315065,0.0,1.406645383942369,385016735
1713091343000000000,24,3,148.1573924636528,0.0,1.406645383942369,385016735
1713091344000000000,22,3,173.54891008427953,0.0,1.406645383942369,385016735
1713091345000000000,25,3,158.6068900428068,0.0,1.406645383942369,385016735
1713091346000000000,23,3,173.40219257462692,0.0,1.406645383942369,385016735
1713091347000000000,24,3,161.29770103401404,0.0,1.406645383942369,385016735
1713091348000000000,24,3,158.6068900428068,0.0,1.406645383942369,385016735
1713091349000000000,26,3,147.17039864027817,0.0,1.406645383942369,385016735
1713091350000000000,25,3,160.4231874618717,0.0,1.390380802897477,381236920
1713091351000000000,24,3,172.96204004566908,0.0,1.390380802897477,381236920
1713091352000000000,24,3,148.21026713276217,0.0,1.390380802897477,381236920
1713091353000000000,24,3,161.26406589662395,0.0,1.390380802897477,381236920
1713091354000000000,24,3,175.0894439356319,0.0,1.390380802897477,381236920
1713091355000000000,24,3,188.77643870615364,0.0,1.390380802897477,381236920
1713091356000000000,23,3,175.70076689251775,0.0,1.390380802897477,381236920
1713091357000000000,24,3,160.98377308503987,0.0,1.390380802897477,381236920
1713091358000000000,22,3,173.54891008427953,0.0,1.390380802897477,381236920
1713091359000000000,23,3,174.94272642597926,0.0,1.390380802897477,381236920
1713091360000000000,24,3,173.40219257462692,0.0,1.533176673036147,416683277
1713091361000000000,24,3,161.0286199348933,0.0,1.533176673036147,416683277
1713091362000000000,22,3,190.8563942304699,0.0,1.533176673036147,416683277
1713091363000000000,25,3,175.0894439356319,0.0,1.533176673036147,416683277
1713091364000000000,23,3,173.10875755532172,0.0,1.533176673036147,416683277
1713091365000000000,22,3,191.01639080926347,0.0,1.533176673036147,416683277
1713091366000000000,24,3,160.4231874618717,0.0,1.533176673036147,416683277
1713091367000000000,21,3,189.41642502132788,0.0,1.533176673036147,416683277
1713091368000000000,22,3,175.0894439356319,0.0,1.533176673036147,416683277
1713091369000000000,24,3,160.35591718709153,0.0,1.533176673036147,416683277
1713091370000000000,25,3,160.93892623518641,0.0,1.533176673036147,416683277
1713091371000000000,24,3,189.09643186374078,0.0,1.533176673036147,416683277
1713091372000000000,24,3,160.35591718709153,0.0,1.533176673036147,416683277
1713091373000000000,25,3,158.74143059236718,0.0,1.533176673036147,416683277
1713091374000000000,25,3,160.4231874618717,0.0,1.533176673036147,416683277
1713091375000000000,25,3,148.03401823573097,0.0,1.533176673036147,416683277
1713091376000000000,25,3,147.84895689384825,0.0,1.533176673036147,416683277
1713091377000000000,24,3,161.0286199348933,0.0,1.533176673036147,416683277
1713091378000000000,24,3,160.98377308503987,0.0,1.533176673036147,416683277
1713091379000000000,23,3,161.29770103401404,0.0,1.533176673036147,416683277
1713091380000000000,25,3,160.98377308503987,0.0,1.561336843303564,414867997
1713091381000000000,24,3,245.4352223762569,0.0,1.561336843303564,414867997
1713091382000000000,24,3,188.77643870615364,0.0,1.561336843303564,414867997
1713091383000000000,23,3,174.94272642597926,0.0,1.561336843303564,414867997
1713091384000000000,21,3,225.25536033374254,0.0,1.561336843303564,414867997
1713091385000000000,22,3,225.06509126386516,0.0,1.561336843303564,414867997
1713091386000000000,24,3,346.5109501299486,0.0,1.561336843303564,414867997
1713091387000000000,24,3,158.87597114192752,0.0,1.561336843303564,414867997
1713091388000000000,25,3,172.96204004566908,0.0,1.561336843303564,414867997
1713091389000000000,24,3,160.49045773665188,0.0,1.561336843303564,414867997
1713091390000000000,25,3,173.10875755532172,0.0,1.575073158586165,422899600
1713091391000000000,25,3,160.28864691231135,0.0,1.575073158586165,422899600
1713091392000000000,24,3,175.0894439356319,0.0,1.575073158586165,422899600
1713091393000000000,23,3,160.55772801143206,0.0,1.575073158586165,422899600
1713091394000000000,23,3,188.9364352849472,0.0,1.575073158586165,422899600
1713091395000000000,25,3,172.81532253601648,0.0,1.575073158586165,422899600
1713091396000000000,24,3,161.33133617140413,0.0,1.575073158586165,422899600
1713091397000000000,24,3,160.4231874618717,0.0,1.575073158586165,422899600
1713091398000000000,24,3,173.10875755532172,0.0,1.575073158586165,422899600
1713091399000000000,24,3,160.55772801143206,0.0,1.575073158586165,422899600
1713091400000000000,24,3,173.10875755532172,0.0,1.575073158586165,422899600
1713091401000000000,24,3,173.10875755532172,0.0,1.575073158586165,422899600
1713091402000000000,23,3,173.54891008427953,0.0,1.575073158586165,422899600
1713091403000000000,23,3,175.0160851808056,0.0,1.575073158586165,422899600
1713091404000000000,22,3,188.9364352849472,0.0,1.575073158586165,422899600
1713091405000000000,22,3,161.5398740232227,0.0,1.575073158586165,422899600
1713091406000000000,24,3,174.94272642597926,0.0,1.575073158586165,422899600
1713091407000000000,25,3,158.74143059236718,0.0,1.575073158586165,422899600
1713091408000000000,23,3,175.0894439356319,0.0,1.575073158586165,422899600
1713091409000000000,23,3,175.0160851808056,0.0,1.575073158586165,422899600
1713091410000000000,25,3,158.74143059236718,0.0,1.554788632701289,413230212
1713091411000000000,24,3,173.2554750649743,0.0,1.554788632701289,413230212
1713091412000000000,23,3,173.40219257462692,0.0,1.554788632701289,413230212
1713091413000000000,22,3,175.0160851808056,0.0,1.554788632701289,413230212
1713091414000000000,21,3,176.04310774837384,0.0,1.554788632701289,413230212
1713091415000000000,21,3,206.56007617956703,0.0,1.554788632701289,413230212
1713091416000000000,22,3,175.0160851808056,0.0,1.554788632701289,413230212
1713091417000000000,22,3,206.38559867319267,0.0,1.554788632701289,413230212
1713091418000000000,24,3,173.2554750649743,0.0,1.554788632701289,413230212
1713091419000000000,22,3,189.41642502132788,0.0,1.554788632701289,413230212
1713091420000000000,25,3,147.04702441235634,0.0,1.549099888838482,408921949
1713091421000000000,24,3,161.0286199348933,0.0,1.549099888838482,408921949
1713091422000000000,24,3,175.0160851808056,0.0,1.549099888838482,408921949
1713091423000000000,25,3,172.81532253601648,0.0,1.549099888838482,408921949
1713091424000000000,24,3,159.01051169148792,0.0,1.549099888838482,408921949
1713091425000000000,22,3,189.09643186374078,0.0,1.549099888838482,408921949
1713091426000000000,22,3,161.48605780339852,0.0,1.549099888838482,408921949
1713091427000000000,24,3,148.11626772101218,0.0,1.549099888838482,408921949
1713091428000000000,23,3,159.14505224104826,0.0,1.549099888838482,408921949
1713091429000000000,22,3,173.40219257462692,0.0,1.549099888838482,408921949
1713091430000000000,24,3,160.93892623518641,0.0,1.549099888838482,408921949
1713091431000000000,25,3,175.0894439356319,0.0,1.549099888838482,408921949
1713091432000000000,24,3,158.74143059236718,0.0,1.549099888838482,408921949
1713091433000000000,23,3,160.4231874618717,0.0,1.549099888838482,408921949
1713091434000000000,24,3,159.01051169148792,0.0,1.549099888838482,408921949
1713091435000000000,24,3,158.6068900428068,0.0,1.549099888838482,408921949
1713091436000000000,25,3,160.49045773665188,0.0,1.549099888838482,408921949
1713091437000000000,24,3,188.9364352849472,0.0,1.549099888838482,408921949
1713091438000000000,25,3,158.6068900428068,0.0,1.549099888838482,408921949
1713091439000000000,24,3,160.4231874618717,0.0,1.549099888838482,408921949
1713091440000000000,25,3,147.98466854456225,0.0,1.554969779027633,403129190
1713091441000000000,24,3,173.2554750649743,0.0,1.554969779027633,403129190
1713091442000000000,26,3,634.9657223694687,0.0,1.554969779027633,403129190
1713091443000000000,26,3,147.54052132404365,0.0,1.554969779027633,403129190
1713091444000000000,24,3,291.6265642662761,0.0,1.554969779027633,403129190
1713091445000000000,23,3,188.77643870615364,0.0,1.554969779027633,403129190
1713091446000000000,24,3,267.4227385380621,0.0,1.554969779027633,403129190
1713091447000000000,24,3,188.6164421273601,0.0,1.554969779027633,403129190
1713091448000000000,25,3,148.03401823573097,0.0,1.554969779027633,403129190
1713091449000000000,24,3,161.07346678474676,0.0,1.554969779027633,403129190
1713091450000000000,24,3,160.4231874618717,0.0,1.551314792223035,408776726
1713091451000000000,24,3,160.93892623518641,0.0,1.551314792223035,408776726
1713091452000000000,26,3,158.74143059236718,0.0,1.551314792223035,408776726
1713091453000000000,24,3,160.49045773665188,0.0,1.551314792223035,408776726
1713091454000000000,23,3,161.26406589662395,0.0,1.551314792223035,408776726
1713091455000000000,24,3,173.2554750649743,0.0,1.551314792223035,408776726
1713091456000000000,24,3,160.49045773665188,0.0,1.551314792223035,408776726
1713091457000000000,24,3,173.10875755532172,0.0,1.551314792223035,408776726
1713091458000000000,25,3,158.74143059236718,0.0,1.551314792223035,408776726
1713091459000000000,23,3,161.5892055580615,0.0,1.551314792223035,408776726
1713091460000000000,23,3,188.9364352849472,0.0,1.551314792223035,408776726
1713091461000000000,23,4,247.6138662421343,0.0,1.551314792223035,408776726
1713091462000000000,25,4,192.15922351493174,0.0,1.551314792223035,408776726
1713091463000000000,25,4,191.77637455853286,0.0,1.551314792223035,408776726
1713091464000000000,25,4,191.49638054564414,0.0,1.551314792223035,408776726
1713091465000000000,25,4,205.68768864769524,0.0,1.551314792223035,408776726
1713091466000000000,23,4,208.88644293122516,0.0,1.551314792223035,408776726
1713091467000000000,22,4,224.68455312411038,0.0,1.551314792223035,408776726
1713091468000000000,24,4,208.13037373693626,0.0,1.551314792223035,408776726
1713091469000000000,23,4,208.94460210001662,0.0,1.551314792223035,408776726
1713091470000000000,24,4,208.71196542485083,0.0,1.54635554159778,440632863
1713091471000000000,23,4,209.00276126880806,0.0,1.54635554159778,440632863
1713091472000000000,23,4,209.5760445040381,0.0,1.54635554159778,440632863
1713091473000000000,23,4,209.220858151776,0.0,1.54635554159778,440632863
1713091474000000000,23,4,209.26447752836964,0.0,1.54635554159778,440632863
1713091475000000000,23,4,266.9701998747358,0.0,1.54635554159778,440632863
1713091476000000000,24,4,224.49428405423296,0.0,1.54635554159778,440632863
1713091477000000000,26,4,208.77012459364224,0.0,1.54635554159778,440632863
1713091478000000000,25,4,226.87264742770037,0.0,1.54635554159778,440632863
1713091479000000000,24,4,224.49428405423296,0.0,1.54635554159778,440632863
1713091480000000000,24,4,208.13037373693626,0.0,1.574449160958301,445925411
1713091481000000000,24,4,227.6020121955637,0.0,1.574449160958301,445925411
1713091482000000000,25,4,208.13037373693626,0.0,1.574449160958301,445925411
1713091483000000000,25,4,190.69639765167634,0.0,1.574449160958301,445925411
1713091484000000000,26,4,244.60526280830362,0.0,1.574449160958301,445925411
1713091485000000000,24,4,209.3517162815568,0.0,1.574449160958301,445925411
