time,tps,users,response,errors,cpu,memory
1712874346000000000,300.0,1.0,6.3339868733333375,0.0,0.6731502949690058,124609800.0
1712874347000000000,300.0,2.0,6.141407236666664,0.0,0.6731502949690058,124609800.0
1712874348000000000,301.0,2.0,6.063539913621259,0.0,0.6731502949690058,124609800.0
1712874349000000000,300.0,2.0,6.215398203333331,0.0,0.6731502949690058,124609800.0
1712874350000000000,299.0,1.0,6.187373204013376,0.0,0.6731502949690058,124609800.0
1712874351000000000,300.0,1.0,5.990967816666669,0.0,0.6731502949690058,124609800.0
1712874352000000000,300.0,1.0,5.885555050000003,0.0,0.6731502949690058,124609800.0
1712874353000000000,300.0,1.0,5.978331146666666,0.0,0.6731502949690058,124609800.0
1712874354000000000,300.0,1.0,6.138901273333338,0.0,0.6731502949690058,124609800.0
1712874355000000000,296.0,1.0,7.576312608108108,0.0,0.6731502949690058,124609800.0
1712874356000000000,300.0,2.0,6.5098824333333365,0.0,0.6731502949690058,124609800.0
1712874357000000000,302.0,1.0,6.353283059602648,0.0,0.67063357998217,124609800.0
1712874358000000000,299.0,2.0,6.14832260535117,0.0,0.67063357998217,124609800.0
1712874359000000000,300.0,1.0,6.158525236666666,0.0,0.67063357998217,124609800.0
1712874360000000000,298.0,1.0,8.1494277818792,0.0,0.67063357998217,124609800.0
1712874361000000000,303.0,5.0,12.867854613861388,0.0,0.67063357998217,124609800.0
1712874362000000000,300.0,2.0,9.588924900000006,0.0,0.67063357998217,124609800.0
1712874363000000000,299.0,2.0,7.037607936454854,0.0,0.67063357998217,124609800.0
1712874364000000000,300.0,1.0,6.240597686666672,0.0,0.67063357998217,124609800.0
1712874365000000000,300.0,1.0,6.1243609100000045,0.0,0.67063357998217,124609800.0
1712874366000000000,300.0,2.0,6.401549739999995,0.0,0.67063357998217,124609800.0
1712874367000000000,300.0,2.0,6.172913200000005,0.0,0.67063357998217,124609800.0
1712874368000000000,299.0,2.0,6.331902688963206,0.0,0.67063357998217,124609800.0
1712874369000000000,301.0,2.0,6.388564093023256,0.0,0.67063357998217,124609800.0
1712874370000000000,301.0,2.0,6.3926960697674415,0.0,0.67063357998217,124609800.0
1712874371000000000,299.0,1.0,6.101667842809368,0.0,0.67063357998217,124609800.0
1712874372000000000,300.0,2.0,6.321554429999998,0.0,0.67063357998217,124609800.0
1712874373000000000,300.0,1.0,6.173575786666668,0.0,0.6614538680228876,124609800.0
1712874374000000000,300.0,2.0,6.135760756666668,0.0,0.6614538680228876,124609800.0
1712874375000000000,300.0,2.0,6.127866450000002,0.0,0.6614538680228876,124609800.0
1712874376000000000,300.0,2.0,6.216099630000002,0.0,0.6614538680228876,124609800.0
1712874377000000000,301.0,1.0,6.251715900332225,0.0,0.6614538680228876,124609800.0
1712874378000000000,300.0,2.0,6.522197409999999,0.0,0.6614538680228876,124609800.0
1712874379000000000,299.0,2.0,6.028435163879596,0.0,0.6614538680228876,124609800.0
1712874380000000000,300.0,1.0,6.366510556666666,0.0,0.6614538680228876,124609800.0
1712874381000000000,299.0,1.0,6.44844470568562,0.0,0.6614538680228876,124609800.0
1712874382000000000,302.0,2.0,6.7372913509933765,0.0,0.6614538680228876,124609800.0
1712874383000000000,299.0,2.0,6.279062658862874,0.0,0.6614538680228876,124609800.0
1712874384000000000,301.0,1.0,6.492755581395352,0.0,0.6614538680228876,124609800.0
1712874385000000000,300.0,2.0,6.687348586666666,0.0,0.6614538680228876,124609800.0
1712874386000000000,299.0,1.0,6.3694709498327775,0.0,0.6614538680228876,124609800.0
1712874387000000000,301.0,2.0,6.131994677740864,0.0,0.6614538680228876,124609800.0
1712874388000000000,299.0,2.0,6.3348181839464885,0.0,0.6825187319171232,124609800.0
1712874389000000000,300.0,2.0,6.096725703333331,0.0,0.6825187319171232,124609800.0
1712874390000000000,301.0,1.0,5.950891269102989,0.0,0.6825187319171232,124609800.0
1712874391000000000,299.0,2.0,6.17168597993311,0.0,0.6825187319171232,124609800.0
1712874392000000000,301.0,2.0,5.991356202657807,0.0,0.6825187319171232,124609800.0
1712874393000000000,299.0,2.0,6.063804809364548,0.0,0.6825187319171232,124609800.0
1712874394000000000,299.0,2.0,6.153619244147155,0.0,0.6825187319171232,124609800.0
1712874395000000000,302.0,1.0,6.3694113079470185,0.0,0.6825187319171232,124609800.0
1712874396000000000,300.0,2.0,6.318617703333334,0.0,0.6825187319171232,124609800.0
1712874397000000000,299.0,1.0,6.247015297658864,0.0,0.6825187319171232,124609800.0
1712874398000000000,300.0,3.0,6.56015382,0.0,0.6825187319171232,124609800.0
1712874399000000000,300.0,1.0,6.414122426666673,0.0,0.6825187319171232,124609800.0
1712874400000000000,301.0,1.0,6.6689505813953485,0.0,0.6825187319171232,124609800.0
1712874401000000000,299.0,1.0,6.341271080267562,0.0,0.6825187319171232,124609800.0
1712874402000000000,301.0,1.0,6.310602491694348,0.0,0.6825187319171232,124609800.0
1712874403000000000,299.0,3.0,6.176798016722411,0.0,0.6847085804830723,124609800.0
1712874404000000000,301.0,2.0,6.0979150996677705,0.0,0.6847085804830723,124609800.0
1712874405000000000,300.0,3.0,6.04389310666666,0.0,0.6847085804830723,124609800.0
1712874406000000000,300.0,1.0,5.8437608700000006,0.0,0.6847085804830723,124609800.0
1712874407000000000,300.0,1.0,5.989141346666668,0.0,0.6847085804830723,124609800.0
1712874408000000000,299.0,1.0,5.754123989966556,0.0,0.6847085804830723,124609800.0
1712874409000000000,301.0,2.0,5.84598288704319,0.0,0.6847085804830723,124609800.0
1712874410000000000,300.0,2.0,5.996329516666661,0.0,0.6847085804830723,124609800.0
1712874411000000000,299.0,2.0,6.73568333444816,0.0,0.6847085804830723,124609800.0
1712874412000000000,301.0,1.0,6.021810518272426,0.0,0.6847085804830723,124609800.0
1712874413000000000,299.0,2.0,6.167089160535115,0.0,0.6847085804830723,124609800.0
1712874414000000000,301.0,1.0,6.2977421328903676,0.0,0.6847085804830723,124609800.0
1712874415000000000,300.0,2.0,6.2549931999999995,0.0,0.6847085804830723,124609800.0
1712874416000000000,300.0,2.0,6.620821823333331,0.0,0.6847085804830723,124609800.0
1712874417000000000,300.0,2.0,6.743815976666669,0.0,0.6847085804830723,124609800.0
1712874418000000000,299.0,2.0,6.245954872909704,0.0,0.6804580525350404,124609800.0
1712874419000000000,300.0,2.0,5.925096446666666,0.0,0.6804580525350404,124609800.0
1712874420000000000,298.0,10.0,13.745179832214765,0.0,0.6804580525350404,124609800.0
1712874421000000000,299.0,1.0,9.434546869565215,0.0,0.6804580525350404,124609800.0
1712874422000000000,299.0,3.0,9.513666250836119,0.0,0.6804580525350404,124609800.0
1712874423000000000,302.0,2.0,10.513960112582783,0.0,0.6804580525350404,124609800.0
1712874424000000000,300.0,2.0,6.888695053333333,0.0,0.6804580525350404,124609800.0
1712874425000000000,301.0,2.0,8.352685644518274,0.0,0.6804580525350404,124609800.0
1712874426000000000,299.0,3.0,6.625388441471574,0.0,0.6804580525350404,124609800.0
1712874427000000000,300.0,1.0,6.134607160000004,0.0,0.6804580525350404,124609800.0
1712874428000000000,300.0,3.0,6.30278127,0.0,0.6804580525350404,124609800.0
1712874429000000000,300.0,2.0,6.1836688166666685,0.0,0.6804580525350404,124609800.0
1712874430000000000,291.0,2.0,10.38664676632302,0.0,0.6804580525350404,124609800.0
1712874431000000000,303.0,2.0,8.805597735973592,0.0,0.6804580525350404,124609800.0
1712874432000000000,299.0,2.0,6.599326829431438,0.0,0.6804580525350404,124609800.0
1712874433000000000,301.0,1.0,6.497058800664452,0.0,0.6754581346726583,124609800.0
1712874434000000000,300.0,1.0,6.6268840266666675,0.0,0.6754581346726583,124609800.0
1712874435000000000,298.0,2.0,6.811716265100672,0.0,0.6754581346726583,124609800.0
1712874436000000000,303.0,2.0,6.4849091617161685,0.0,0.6754581346726583,124609800.0
1712874437000000000,299.0,2.0,6.378844361204014,0.0,0.6754581346726583,124609800.0
1712874438000000000,301.0,2.0,6.210961289036542,0.0,0.6754581346726583,124609800.0
1712874439000000000,300.0,2.0,6.1916768999999965,0.0,0.6754581346726583,124609800.0
1712874440000000000,299.0,2.0,6.1713196321070205,0.0,0.6754581346726583,124609800.0
1712874441000000000,301.0,1.0,6.801796362126245,0.0,0.6754581346726583,124609800.0
1712874442000000000,299.0,2.0,6.697095434782606,0.0,0.6754581346726583,124609800.0
1712874443000000000,300.0,3.0,6.041297993333333,0.0,0.6754581346726583,124609800.0
1712874444000000000,300.0,1.0,6.344728680000002,0.0,0.6754581346726583,124609800.0
1712874445000000000,300.0,1.0,6.340847980000001,0.0,0.6754581346726583,124609800.0
1712874446000000000,300.0,1.0,6.160745539999996,0.0,0.6754581346726583,124609800.0
1712874447000000000,300.0,2.0,6.454525973333333,0.0,0.6754581346726583,124609800.0
1712874448000000000,300.0,2.0,6.024619356666669,0.0,0.6703774337730429,124609800.0
1712874449000000000,301.0,1.0,6.020702790697676,0.0,0.6703774337730429,124609800.0
1712874450000000000,299.0,1.0,6.384591143812704,0.0,0.6703774337730429,124609800.0
1712874451000000000,300.0,1.0,6.059837890000003,0.0,0.6703774337730429,124609800.0
1712874452000000000,300.0,2.0,6.107672293333333,0.0,0.6703774337730429,124609800.0
1712874453000000000,301.0,4.0,6.068372691029899,0.0,0.6703774337730429,124609800.0
1712874454000000000,299.0,2.0,6.165813508361207,0.0,0.6703774337730429,124609800.0
1712874455000000000,301.0,1.0,6.353178943521599,0.0,0.6703774337730429,124609800.0
1712874456000000000,299.0,2.0,6.18880202675585,0.0,0.6703774337730429,124609800.0
1712874457000000000,300.0,3.0,6.716659946666665,0.0,0.6703774337730429,124609800.0
1712874458000000000,301.0,2.0,6.417882328903653,0.0,0.6703774337730429,124609800.0
1712874459000000000,299.0,2.0,7.757377498327762,0.0,0.6703774337730429,124609800.0
1712874460000000000,301.0,2.0,6.957027674418601,0.0,0.6703774337730429,124609800.0
1712874461000000000,298.0,3.0,7.0325898154362445,0.0,0.6703774337730429,124609800.0
1712874462000000000,301.0,1.0,6.176163501661132,0.0,0.6703774337730429,124609800.0
1712874463000000000,299.0,1.0,6.3082790133779225,0.0,0.6675400028810563,124609800.0
1712874464000000000,300.0,2.0,6.823946506666664,0.0,0.6675400028810563,124609800.0
1712874465000000000,301.0,2.0,7.808330033222599,0.0,0.6675400028810563,124609800.0
1712874466000000000,301.0,2.0,6.257577677740867,0.0,0.6675400028810563,124609800.0
1712874467000000000,298.0,1.0,6.263772255033555,0.0,0.6675400028810563,124609800.0
1712874468000000000,300.0,3.0,6.699592286666669,0.0,0.6675400028810563,124609800.0
1712874469000000000,302.0,1.0,6.1687078211920525,0.0,0.6675400028810563,124609800.0
1712874470000000000,300.0,3.0,6.843705973333338,0.0,0.6675400028810563,124609800.0
1712874471000000000,299.0,1.0,6.703013214046827,0.0,0.6675400028810563,124609800.0
1712874472000000000,300.0,3.0,7.2489389166666705,0.0,0.6675400028810563,124609800.0
1712874473000000000,301.0,2.0,6.855040355481721,0.0,0.6675400028810563,124609800.0
1712874474000000000,298.0,1.0,6.109023788590604,0.0,0.6675400028810563,124609800.0
1712874475000000000,302.0,2.0,6.469177625827815,0.0,0.6675400028810563,124609800.0
1712874476000000000,298.0,2.0,6.4965041543624205,0.0,0.6675400028810563,124609800.0
1712874477000000000,301.0,4.0,6.793643607973421,0.0,0.6675400028810563,124609800.0
1712874478000000000,299.0,1.0,6.220220123745818,0.0,0.7143638023517509,124609800.0
1712874479000000000,301.0,1.0,6.39739311295681,0.0,0.7143638023517509,124609800.0
1712874480000000000,297.0,2.0,10.9126644983165,0.0,0.7143638023517509,124609800.0
1712874481000000000,303.0,2.0,12.331411481848189,0.0,0.7143638023517509,124609800.0
1712874482000000000,299.0,4.0,7.8209922240802685,0.0,0.7143638023517509,124609800.0
1712874483000000000,300.0,2.0,7.1443907499999995,0.0,0.7143638023517509,124609800.0
1712874484000000000,301.0,3.0,7.202758956810629,0.0,0.7143638023517509,124609800.0
1712874485000000000,300.0,4.0,7.649006903333337,0.0,0.7143638023517509,124609800.0
1712874486000000000,300.0,2.0,6.891704236666661,0.0,0.7143638023517509,124609800.0
1712874487000000000,300.0,2.0,6.473594510000001,0.0,0.7143638023517509,124609800.0
1712874488000000000,301.0,2.0,6.589858714285716,0.0,0.7143638023517509,124609800.0
1712874489000000000,300.0,1.0,6.43995769,0.0,0.7143638023517509,124609800.0
1712874490000000000,300.0,2.0,6.123633573333333,0.0,0.7143638023517509,124609800.0
1712874491000000000,299.0,1.0,6.377131555183944,0.0,0.7143638023517509,124609800.0
1712874492000000000,300.0,3.0,6.2814913933333365,0.0,0.7143638023517509,124609800.0
1712874493000000000,301.0,1.0,6.075349730897007,0.0,0.7074423578561764,124609800.0
1712874494000000000,300.0,2.0,5.884474539999999,0.0,0.7074423578561764,124609800.0
1712874495000000000,298.0,3.0,7.097716036912751,0.0,0.7074423578561764,124609800.0
1712874496000000000,301.0,2.0,6.321009943521598,0.0,0.7074423578561764,124609800.0
1712874497000000000,298.0,6.0,7.379169221476508,0.0,0.7074423578561764,124609800.0
1712874498000000000,301.0,1.0,7.246999043189374,0.0,0.7074423578561764,124609800.0
1712874499000000000,300.0,2.0,7.268946556666668,0.0,0.7074423578561764,124609800.0
1712874500000000000,301.0,2.0,6.598359322259133,0.0,0.7074423578561764,124609800.0
1712874501000000000,297.0,2.0,6.247122053872054,0.0,0.7074423578561764,124609800.0
1712874502000000000,303.0,2.0,7.606960646864688,0.0,0.7074423578561764,124609800.0
1712874503000000000,299.0,2.0,6.701936230769229,0.0,0.7074423578561764,124609800.0
1712874504000000000,301.0,2.0,7.010887966777406,0.0,0.7074423578561764,124609800.0
1712874505000000000,300.0,2.0,6.339572033333334,0.0,0.7074423578561764,124609800.0
1712874506000000000,299.0,1.0,6.283249140468226,0.0,0.7074423578561764,124609800.0
1712874507000000000,302.0,2.0,6.398275476821188,0.0,0.7074423578561764,124609800.0
1712874508000000000,299.0,3.0,6.409756872909699,0.0,0.6981071344641385,124609800.0
1712874509000000000,300.0,3.0,7.083107019999999,0.0,0.6981071344641385,124609800.0
1712874510000000000,299.0,2.0,6.571204668896324,0.0,0.6981071344641385,124609800.0
1712874511000000000,300.0,1.0,6.891097016666667,0.0,0.6981071344641385,124609800.0
1712874512000000000,301.0,2.0,6.360161023255817,0.0,0.6981071344641385,124609800.0
1712874513000000000,301.0,2.0,6.637831431893689,0.0,0.6981071344641385,124609800.0
1712874514000000000,297.0,3.0,7.027474572390568,0.0,0.6981071344641385,124609800.0
1712874515000000000,302.0,2.0,8.083051754966887,0.0,0.6981071344641385,124609800.0
1712874516000000000,301.0,4.0,9.234476265780724,0.0,0.6981071344641385,124609800.0
1712874517000000000,299.0,2.0,6.551550274247487,0.0,0.6981071344641385,124609800.0
1712874518000000000,301.0,2.0,6.374759714285712,0.0,0.6981071344641385,124609800.0
1712874519000000000,299.0,2.0,6.3959565484949845,0.0,0.6981071344641385,124609800.0
1712874520000000000,300.0,2.0,6.5920698200000025,0.0,0.6981071344641385,124609800.0
1712874521000000000,300.0,2.0,6.454845453333334,0.0,0.6981071344641385,124609800.0
1712874522000000000,300.0,1.0,6.762159620000002,0.0,0.6981071344641385,124609800.0
1712874523000000000,300.0,1.0,6.102792716666673,0.0,0.6958442401969297,124609800.0
1712874524000000000,300.0,1.0,6.452250423333336,0.0,0.6958442401969297,124609800.0
1712874525000000000,300.0,2.0,6.411860446666669,0.0,0.6958442401969297,124609800.0
1712874526000000000,301.0,2.0,6.312273823920266,0.0,0.6958442401969297,124609800.0
1712874527000000000,299.0,1.0,6.241303719063538,0.0,0.6958442401969297,124609800.0
1712874528000000000,300.0,2.0,6.831693160000006,0.0,0.6958442401969297,124609800.0
1712874529000000000,300.0,2.0,6.645621710000006,0.0,0.6958442401969297,124609800.0
1712874530000000000,301.0,1.0,6.686211930232559,0.0,0.6958442401969297,124609800.0
1712874531000000000,299.0,3.0,6.051505428093639,0.0,0.6958442401969297,124609800.0
1712874532000000000,300.0,2.0,6.240795479999992,0.0,0.6958442401969297,124609800.0
1712874533000000000,301.0,1.0,6.342664418604656,0.0,0.6958442401969297,124609800.0
1712874534000000000,299.0,1.0,6.599834842809367,0.0,0.6958442401969297,124609800.0
1712874535000000000,301.0,2.0,6.43837373421927,0.0,0.6958442401969297,124609800.0
1712874536000000000,300.0,1.0,6.615670189999998,0.0,0.6958442401969297,124609800.0
1712874537000000000,299.0,3.0,6.759859508361205,0.0,0.6958442401969297,124609800.0
1712874538000000000,301.0,1.0,6.043246870431896,0.0,0.7176222807401988,124609800.0
1712874539000000000,299.0,1.0,6.041754280936455,0.0,0.7176222807401988,124609800.0
1712874540000000000,298.0,3.0,10.565856681208052,0.0,0.7176222807401988,124609800.0
1712874541000000000,302.0,5.0,11.089014605960259,0.0,0.7176222807401988,124609800.0
1712874542000000000,298.0,2.0,11.238450510067114,0.0,0.7176222807401988,124609800.0
1712874543000000000,298.0,7.0,16.052481771812083,0.0,0.7176222807401988,124609800.0
1712874544000000000,303.0,1.0,8.177827471947195,0.0,0.7176222807401988,124609800.0
1712874545000000000,301.0,1.0,7.300653843853828,0.0,0.7176222807401988,124609800.0
1712874546000000000,301.0,1.0,6.299033614617943,0.0,0.7176222807401988,124609800.0
1712874547000000000,300.0,2.0,6.014658223333334,0.0,0.7176222807401988,124609800.0
1712874548000000000,300.0,2.0,6.5853153600000045,0.0,0.7176222807401988,124609800.0
1712874549000000000,300.0,2.0,6.693159556666665,0.0,0.7176222807401988,124609800.0
1712874550000000000,299.0,1.0,6.7935892173913,0.0,0.7176222807401988,124609800.0
1712874551000000000,299.0,1.0,6.198940986622072,0.0,0.7176222807401988,124609800.0
1712874552000000000,301.0,2.0,6.411381392026574,0.0,0.7176222807401988,124609800.0
1712874553000000000,301.0,1.0,6.629179066445186,0.0,0.6996902291257606,124609800.0
1712874554000000000,299.0,2.0,6.801341304347826,0.0,0.6996902291257606,124609800.0
1712874555000000000,300.0,1.0,6.268209760000002,0.0,0.6996902291257606,124609800.0
1712874556000000000,300.0,3.0,6.535626296666667,0.0,0.6996902291257606,124609800.0
1712874557000000000,300.0,1.0,6.47178528,0.0,0.6996902291257606,124609800.0
1712874558000000000,300.0,3.0,6.44666973666667,0.0,0.6996902291257606,124609800.0
1712874559000000000,300.0,1.0,6.466802806666665,0.0,0.6996902291257606,124609800.0
1712874560000000000,301.0,1.0,6.332500049833889,0.0,0.6996902291257606,124609800.0
1712874561000000000,299.0,2.0,6.5144731839464916,0.0,0.6996902291257606,124609800.0
1712874562000000000,299.0,2.0,6.641410458193974,0.0,0.6996902291257606,124609800.0
1712874563000000000,302.0,2.0,6.1927940463576165,0.0,0.6996902291257606,124609800.0
1712874564000000000,299.0,3.0,7.075247809364552,0.0,0.6996902291257606,124609800.0
1712874565000000000,301.0,3.0,7.2693003455149485,0.0,0.6996902291257606,124609800.0
1712874566000000000,299.0,2.0,6.286095220735784,0.0,0.6996902291257606,124609800.0
1712874567000000000,300.0,2.0,6.5877097699999965,0.0,0.6996902291257606,124609800.0
1712874568000000000,299.0,1.0,6.240298331103676,0.0,0.6889893397054252,124609800.0
1712874569000000000,300.0,1.0,6.032705336666666,0.0,0.6889893397054252,124609800.0
1712874570000000000,301.0,2.0,6.096482578073092,0.0,0.6889893397054252,124609800.0
1712874571000000000,301.0,3.0,6.5500426810631245,0.0,0.6889893397054252,124609800.0
1712874572000000000,299.0,1.0,6.349587324414717,0.0,0.6889893397054252,124609800.0
1712874573000000000,300.0,2.0,5.7630427799999975,0.0,0.6889893397054252,124609800.0
1712874574000000000,301.0,2.0,6.020308687707645,0.0,0.6889893397054252,124609800.0
1712874575000000000,298.0,2.0,6.2241604328859035,0.0,0.6889893397054252,124609800.0
1712874576000000000,301.0,1.0,6.442698448504982,0.0,0.6889893397054252,124609800.0
1712874577000000000,300.0,1.0,6.545380513333335,0.0,0.6889893397054252,124609800.0
1712874578000000000,301.0,1.0,6.291786408637874,0.0,0.6889893397054252,124609800.0
1712874579000000000,299.0,1.0,6.319917846153849,0.0,0.6889893397054252,124609800.0
1712874580000000000,299.0,2.0,6.440456006688959,0.0,0.6889893397054252,124609800.0
1712874581000000000,301.0,2.0,6.434405129568111,0.0,0.6889893397054252,124609800.0
1712874582000000000,300.0,1.0,6.338772999999995,0.0,0.6889893397054252,124609800.0
1712874583000000000,300.0,1.0,6.7394523333333325,0.0,0.666005869732918,124609800.0
1712874584000000000,300.0,2.0,6.486208709999994,0.0,0.666005869732918,124609800.0
1712874585000000000,300.0,1.0,6.098020236666667,0.0,0.666005869732918,124609800.0
1712874586000000000,300.0,1.0,6.086032589999997,0.0,0.666005869732918,124609800.0
1712874587000000000,300.0,2.0,6.339363656666664,0.0,0.666005869732918,124609800.0
1712874588000000000,300.0,2.0,6.5442922366666645,0.0,0.666005869732918,124609800.0
1712874589000000000,299.0,3.0,7.003962779264217,0.0,0.666005869732918,124609800.0
1712874590000000000,302.0,2.0,6.767487049668868,0.0,0.666005869732918,124609800.0
1712874591000000000,297.0,2.0,6.448204010101015,0.0,0.666005869732918,124609800.0
1712874592000000000,302.0,2.0,6.267526791390723,0.0,0.666005869732918,124609800.0
1712874593000000000,301.0,1.0,6.270836571428575,0.0,0.666005869732918,124609800.0
1712874594000000000,300.0,2.0,6.599548556666669,0.0,0.666005869732918,124609800.0
1712874595000000000,300.0,3.0,6.722767973333333,0.0,0.666005869732918,124609800.0
1712874596000000000,298.0,2.0,6.266906140939598,0.0,0.666005869732918,124609800.0
1712874597000000000,301.0,1.0,7.225623239202658,0.0,0.666005869732918,124609800.0
1712874598000000000,299.0,2.0,6.641728377926426,0.0,0.6872110594720013,124609800.0
1712874599000000000,301.0,2.0,7.055423046511631,0.0,0.6872110594720013,124609800.0
1712874600000000000,297.0,3.0,11.380806380471375,0.0,0.6872110594720013,124609800.0
1712874601000000000,302.0,3.0,10.27573089403973,0.0,0.6872110594720013,124609800.0
1712874602000000000,298.0,3.0,9.047818211409396,0.0,0.6872110594720013,124609800.0
1712874603000000000,303.0,5.0,9.155873554455452,0.0,0.6872110594720013,124609800.0
1712874604000000000,300.0,4.0,8.086970263333335,0.0,0.6872110594720013,124609800.0
1712874605000000000,300.0,3.0,7.740765866666664,0.0,0.6872110594720013,124609800.0
1712874606000000000,299.0,10.0,9.794527207357854,0.0,0.6872110594720013,124609800.0
1712874607000000000,301.0,4.0,7.276104428571427,0.0,0.6872110594720013,124609800.0
1712874608000000000,300.0,2.0,6.99726871,0.0,0.6872110594720013,124609800.0
1712874609000000000,300.0,1.0,7.733314826666656,0.0,0.6872110594720013,124609800.0
1712874610000000000,301.0,2.0,6.847584186046512,0.0,0.6872110594720013,124609800.0
1712874611000000000,299.0,3.0,7.002784327759195,0.0,0.6872110594720013,124609800.0
1712874612000000000,300.0,2.0,7.261254896666672,0.0,0.6872110594720013,124609800.0
1712874613000000000,301.0,3.0,6.676584372093032,0.0,0.7029558481210557,124648386.0
1712874614000000000,300.0,1.0,6.732186576666666,0.0,0.7029558481210557,124648386.0
1712874615000000000,299.0,2.0,6.6291245217391275,0.0,0.7029558481210557,124648386.0
1712874616000000000,300.0,2.0,6.345687700000004,0.0,0.7029558481210557,124648386.0
1712874617000000000,300.0,2.0,6.335357366666665,0.0,0.7029558481210557,124648386.0
1712874618000000000,300.0,1.0,6.342272633333328,0.0,0.7029558481210557,124648386.0
1712874619000000000,300.0,1.0,6.497165943333332,0.0,0.7029558481210557,124648386.0
1712874620000000000,301.0,1.0,6.333302936877075,0.0,0.7029558481210557,124648386.0
1712874621000000000,299.0,1.0,6.370904575250833,0.0,0.7029558481210557,124648386.0
1712874622000000000,300.0,2.0,6.237596439999999,0.0,0.7029558481210557,124648386.0
1712874623000000000,299.0,2.0,6.390657107023415,0.0,0.7029558481210557,124648386.0
1712874624000000000,301.0,2.0,6.48750914950166,0.0,0.7029558481210557,124648386.0
1712874625000000000,300.0,1.0,6.314069656666666,0.0,0.7029558481210557,124648386.0
1712874626000000000,298.0,2.0,6.4679339295302025,0.0,0.7029558481210557,124648386.0
1712874627000000000,302.0,2.0,6.5965718046357615,0.0,0.7029558481210557,124648386.0
1712874628000000000,300.0,1.0,6.325453966666668,0.0,0.6854482156450444,124648386.0
1712874629000000000,300.0,2.0,6.214955846666662,0.0,0.6854482156450444,124648386.0
1712874630000000000,300.0,1.0,6.201019819999997,0.0,0.6854482156450444,124648386.0
1712874631000000000,301.0,2.0,6.25128317607974,0.0,0.6854482156450444,124648386.0
1712874632000000000,300.0,2.0,6.08428760333333,0.0,0.6854482156450444,124648386.0
1712874633000000000,299.0,1.0,6.237242949832781,0.0,0.6854482156450444,124648386.0
1712874634000000000,300.0,1.0,6.336426719999999,0.0,0.6854482156450444,124648386.0
1712874635000000000,297.0,4.0,9.167671986531992,0.0,0.6854482156450444,124648386.0
1712874636000000000,303.0,3.0,8.466944623762382,0.0,0.6854482156450444,124648386.0
1712874637000000000,300.0,3.0,7.904860230000002,0.0,0.6854482156450444,124648386.0
1712874638000000000,299.0,3.0,8.312699662207361,0.0,0.6854482156450444,124648386.0
